begin_node_id,end_node_id,datetime,travel_time,num_trips
42443561,42435671,2011-06-24 23:00:00,142.488,16
42443561,42435671,2011-06-24 22:00:00,222.126,11
42443561,42435671,2011-06-24 21:00:00,90.3325,21
42443561,42435671,2011-06-24 20:00:00,76.3593,18
42443561,42435671,2011-06-24 18:00:00,131.939,22
42443561,42435671,2011-06-24 17:00:00,121.439,13
42443561,42435671,2011-06-24 16:00:00,71.1386,10
42443561,42435671,2011-06-24 15:00:00,36.2294,62
42443561,42435671,2011-06-24 14:00:00,193.988,3
42443561,42435671,2011-06-24 12:00:00,215.435,2
42443561,42435671,2011-06-24 11:00:00,164.132,8
42443561,42435671,2011-06-24 10:00:00,47.255,39
42443561,42435671,2011-06-24 09:00:00,170.456,12
42443561,42435671,2011-06-24 08:00:00,188.323,11
42443561,42435671,2011-06-24 07:00:00,75.3379,16
42443561,42435671,2011-06-24 06:00:00,47.5089,51
42443561,42435671,2011-06-24 05:00:00,58.6343,8
42443561,42435671,2011-06-24 03:00:00,48.3725,19
42443561,42435671,2011-06-24 02:00:00,80.7376,7
42443561,42435671,2011-06-24 01:00:00,104.978,12
42443561,42435671,2011-06-24 00:00:00,65.8519,25
42443561,42435671,2011-06-23 23:00:00,104.27,12
42443561,42435671,2011-06-23 21:00:00,52.758,69
42443561,42435671,2011-06-23 20:00:00,92.696,34
42443561,42435671,2011-06-23 18:00:00,218.332,20
42443561,42435671,2011-06-23 17:00:00,211.397,19
42443561,42435671,2011-06-23 16:00:00,96.0395,21
42443561,42435671,2011-06-23 15:00:00,175.844,6
42443561,42435671,2011-06-23 14:00:00,170.805,6
42443561,42435671,2011-06-23 13:00:00,195.122,56
42443561,42435671,2011-06-23 12:00:00,123.163,12
42443561,42435671,2011-06-23 11:00:00,213.838,21
42443561,42435671,2011-06-23 10:00:00,209.055,10
42443561,42435671,2011-06-23 09:00:00,125.763,12
42443561,42435671,2011-06-23 08:00:00,114.228,14
42443561,42435671,2011-06-23 07:00:00,65.2802,52
42443561,42435671,2011-06-23 06:00:00,29.1484,321
42443561,42435671,2011-06-23 05:00:00,43.5213,16
42443561,42435671,2011-06-23 04:00:00,46.3707,4
42443561,42435671,2011-06-23 03:00:00,40.6836,12
42443561,42435671,2011-06-23 02:00:00,64.4479,8
42443561,42435671,2011-06-23 01:00:00,134.038,3
42443561,42435671,2011-06-23 00:00:00,49.0383,132
42443561,42435671,2011-06-22 23:00:00,48.8592,20
42443561,42435671,2011-06-22 20:00:00,143.761,12
42443561,42435671,2011-06-22 18:00:00,197.481,16
42443561,42435671,2011-06-22 17:00:00,233.647,5
42443561,42435671,2011-06-22 16:00:00,181.194,5
42443561,42435671,2011-06-22 15:00:00,78.0422,17
42443561,42435671,2011-06-22 14:00:00,238.985,7
42443561,42435671,2011-06-22 13:00:00,291.646,12
42443561,42435671,2011-06-22 12:00:00,242.019,18
42443561,42435671,2011-06-22 10:00:00,134.112,44
42443561,42435671,2011-06-22 08:00:00,159.904,11
42443561,42435671,2011-06-22 06:00:00,44.9753,21
42443561,42435671,2011-06-22 05:00:00,101.496,3
42443561,42435671,2011-06-22 04:00:00,46.8099,2
42443561,42435671,2011-06-22 03:00:00,81.3744,2
42443561,42435671,2011-06-22 01:00:00,92.5364,7
42443561,42435671,2011-06-22 00:00:00,84.9903,3
42443561,42435671,2011-06-21 23:00:00,96.8437,18
42443561,42435671,2011-06-21 22:00:00,86.134,16
42443561,42435671,2011-06-21 21:00:00,163.341,9
42443561,42435671,2011-06-21 20:00:00,99.2661,14
42443561,42435671,2011-06-21 19:00:00,64.601,81
42443561,42435671,2011-06-21 18:00:00,228.68,27
42443561,42435671,2011-06-21 17:00:00,132.657,10
42443561,42435671,2011-06-21 16:00:00,103.74,28
42443561,42435671,2011-06-21 15:00:00,146.843,10
42443561,42435671,2011-06-21 14:00:00,105.824,35
42443561,42435671,2011-06-21 13:00:00,203.168,15
42443561,42435671,2011-06-21 12:00:00,159.456,93
42443561,42435671,2011-06-21 11:00:00,129.342,51
42443561,42435671,2011-06-21 10:00:00,150.691,62
42443561,42435671,2011-06-21 08:00:00,108.794,133
42443561,42435671,2011-06-21 07:00:00,71.903,28
42443561,42435671,2011-06-21 06:00:00,89.5838,4
42443561,42435671,2011-06-21 05:00:00,29.8157,6
42443561,42435671,2011-06-21 02:00:00,52.2309,27
42443561,42435671,2011-06-21 01:00:00,64.5304,12
42443561,42435671,2011-06-21 00:00:00,78.1658,3
42443561,42435671,2011-06-20 22:00:00,53.8363,27
42443561,42435671,2011-06-20 21:00:00,52.7954,36
42443561,42435671,2011-06-20 19:00:00,64.1357,32
42443561,42435671,2011-06-20 18:00:00,68.7077,82
42443561,42435671,2011-06-20 15:00:00,82.6626,21
42443561,42435671,2011-06-20 14:00:00,86.5677,99
42443561,42435671,2011-06-20 13:00:00,95.0066,92
42443561,42435671,2011-06-20 10:00:00,128.087,112
42443561,42435671,2011-06-20 09:00:00,88.3669,19
42443561,42435671,2011-06-20 08:00:00,102.315,127
42443561,42435671,2011-06-20 07:00:00,109.766,7
42443561,42435671,2011-06-20 06:00:00,64.9193,13
42443561,42435671,2011-06-20 05:00:00,17.4885,23
42443561,42435671,2011-06-20 04:00:00,90.2308,5
42443561,42435671,2011-06-20 03:00:00,74.0086,9
42443561,42435671,2011-06-20 02:00:00,41.2094,7
42443561,42435671,2011-06-20 00:00:00,83.6882,20
42443561,42435671,2011-06-19 23:00:00,126.646,14
42443561,42435671,2011-06-19 22:00:00,49.5107,30
42443561,42435671,2011-06-19 21:00:00,136.585,3
42443561,42435671,2011-06-19 20:00:00,84.2313,18
42443561,42435671,2011-06-19 19:00:00,172.222,9
42443561,42435671,2011-06-19 18:00:00,144.592,12
42443561,42435671,2011-06-19 17:00:00,99.2021,15
42443561,42435671,2011-06-19 16:00:00,78.0785,15
42443561,42435671,2011-06-19 15:00:00,145.216,9
42443561,42435671,2011-06-19 14:00:00,170.007,19
42443561,42435671,2011-06-19 13:00:00,202.009,14
42443561,42435671,2011-06-19 12:00:00,47.8958,68
42443561,42435671,2011-06-19 11:00:00,47.5419,33
42443561,42435671,2011-06-19 10:00:00,38.3354,64
42443561,42435671,2011-06-19 09:00:00,43.5605,25
42443561,42435671,2011-06-19 08:00:00,31.8684,56
42443561,42435671,2011-06-19 07:00:00,62.163,31
42443561,42435671,2011-06-19 06:00:00,28.3438,3
42443561,42435671,2011-06-19 05:00:00,52.3585,19
42443561,42435671,2011-06-19 04:00:00,75.1361,14
42443561,42435671,2011-06-19 03:00:00,107.883,8
42443561,42435671,2011-06-19 02:00:00,85.7842,24
42443561,42435671,2011-06-19 01:00:00,114.05,26
42443561,42435671,2011-06-19 00:00:00,107.273,12
42443561,42435671,2011-06-18 23:00:00,122.794,12
42443561,42435671,2011-06-18 22:00:00,180.986,7
42443561,42435671,2011-06-18 20:00:00,112.457,9
42443561,42435671,2011-06-18 19:00:00,202.035,50
42443561,42435671,2011-06-18 18:00:00,209.437,12
42443561,42435671,2011-06-18 17:00:00,134.526,16
42443561,42435671,2011-06-18 16:00:00,160.631,7
42443561,42435671,2011-06-18 15:00:00,68.992,53
42443561,42435671,2011-06-18 14:00:00,70.6727,45
42443561,42435671,2011-06-18 13:00:00,166.508,63
42443561,42435671,2011-06-18 12:00:00,167.859,10
42443561,42435671,2011-06-18 11:00:00,49.9591,84
42443561,42435671,2011-06-18 10:00:00,64.4186,76
42443561,42435671,2011-06-18 09:00:00,51.7044,65
42443561,42435671,2011-06-18 08:00:00,89.83,4
42443561,42435671,2011-06-18 07:00:00,37.3501,33
42443561,42435671,2011-06-18 06:00:00,36.1971,13
42443561,42435671,2011-06-18 05:00:00,52.3868,6
42443561,42435671,2011-06-18 04:00:00,85.1111,9
42443561,42435671,2011-06-18 03:00:00,54.0463,17
42443561,42435671,2011-06-18 02:00:00,96.3219,40
42443561,42435671,2011-06-18 01:00:00,77.3974,10
42443561,42435671,2011-06-18 00:00:00,81.321,46
42443561,42435671,2011-06-17 23:00:00,83.5386,65
42443561,42435671,2011-06-17 22:00:00,119.281,17
42443561,42435671,2011-06-17 21:00:00,120.249,10
42443561,42435671,2011-06-17 20:00:00,88.0247,10
42443561,42435671,2011-06-17 19:00:00,53.0065,47
42443561,42435671,2011-06-17 18:00:00,88.1033,17
42443561,42435671,2011-06-17 17:00:00,74.2805,5
42443561,42435671,2011-06-17 16:00:00,70.3124,11
42443561,42435671,2011-06-17 15:00:00,51.7384,41
42443561,42435671,2011-06-17 14:00:00,65.9258,16
42443561,42435671,2011-06-17 13:00:00,176.325,15
42443561,42435671,2011-06-17 12:00:00,127.907,31
42443561,42435671,2011-06-17 07:00:00,111.872,4
42443561,42435671,2011-06-17 06:00:00,50.3267,7
42443561,42435671,2011-06-17 05:00:00,67.2576,14
42443561,42435671,2011-06-17 03:00:00,35.6393,146
42443561,42435671,2011-06-17 02:00:00,100.473,6
42443561,42435671,2011-06-17 01:00:00,69.7825,24
42443561,42435671,2011-06-17 00:00:00,82.3516,16
42443561,42435671,2011-06-16 23:00:00,67.4807,17
42443561,42435671,2011-06-16 22:00:00,84.7826,33
42443561,42435671,2011-06-16 21:00:00,84.1171,41
42443561,42435671,2011-06-16 20:00:00,73.3816,33
42443561,42435671,2011-06-16 19:00:00,222.598,27
42443561,42435671,2011-06-16 16:00:00,128.278,7
42443561,42435671,2011-06-16 15:00:00,115.942,23
42443561,42435671,2011-06-16 14:00:00,114.15,46
42443561,42435671,2011-06-16 13:00:00,115.043,59
42443561,42435671,2011-06-16 12:00:00,113.497,26
42443561,42435671,2011-06-16 11:00:00,211.06,12
42443561,42435671,2011-06-16 10:00:00,255.853,4
42443561,42435671,2011-06-16 09:00:00,103.664,48
42443561,42435671,2011-06-16 08:00:00,139.872,66
42443561,42435671,2011-06-16 07:00:00,42.4106,200
42443561,42435671,2011-06-16 06:00:00,63.0072,19
42443561,42435671,2011-06-16 05:00:00,59.0443,5
42443561,42435671,2011-06-16 04:00:00,96.9706,2
42443561,42435671,2011-06-16 03:00:00,48.3978,16
42443561,42435671,2011-06-16 02:00:00,76.8373,13
42443561,42435671,2011-06-16 01:00:00,116.05,11
42443561,42435671,2011-06-16 00:00:00,68.9596,17
42443561,42435671,2011-06-15 23:00:00,127.165,7
42443561,42435671,2011-06-15 22:00:00,48.0123,24
42443561,42435671,2011-06-15 21:00:00,93.4381,25
42443561,42435671,2011-06-15 20:00:00,158.159,8
42443561,42435671,2011-06-15 17:00:00,137.845,20
42443561,42435671,2011-06-15 16:00:00,129.65,10
42443561,42435671,2011-06-15 15:00:00,158.737,4
42443561,42435671,2011-06-15 14:00:00,282.811,7
42443561,42435671,2011-06-15 13:00:00,288.181,15
42443561,42435671,2011-06-15 12:00:00,198.94,10
42443561,42435671,2011-06-15 11:00:00,239.104,4
42443561,42435671,2011-06-15 10:00:00,110.984,20
42443561,42435671,2011-06-15 09:00:00,131.614,16
42443561,42435671,2011-06-15 07:00:00,60.1119,14
42443561,42435671,2011-06-15 06:00:00,32.2171,6
42443561,42435671,2011-06-15 05:00:00,101.857,2
42443561,42435671,2011-06-15 02:00:00,79.9388,3
42443561,42435671,2011-06-15 01:00:00,66.6434,10
42443561,42435671,2011-06-15 00:00:00,56.0233,26
42443561,42435671,2011-06-14 23:00:00,74.1832,26
42443561,42435671,2011-06-14 22:00:00,94.1717,38
42443561,42435671,2011-06-14 21:00:00,131.336,15
42443561,42435671,2011-06-14 19:00:00,100.762,52
42443561,42435671,2011-06-14 16:00:00,163.443,9
42443561,42435671,2011-06-14 15:00:00,176.713,30
42443561,42435671,2011-06-14 14:00:00,110.208,171
42443561,42435671,2011-06-14 13:00:00,188.013,11
42443561,42435671,2011-06-14 12:00:00,225.594,5
42443561,42435671,2011-06-14 11:00:00,149.258,18
42443561,42435671,2011-06-14 10:00:00,189.084,15
42443561,42435671,2011-06-14 09:00:00,82.472,132
42443561,42435671,2011-06-14 08:00:00,103.677,37
42443561,42435671,2011-06-14 07:00:00,134.241,6
42443561,42435671,2011-06-14 06:00:00,55.7373,23
42443561,42435671,2011-06-14 05:00:00,37.726,25
42443561,42435671,2011-06-14 04:00:00,69.6316,13
42443561,42435671,2011-06-14 03:00:00,52.5628,12
42443561,42435671,2011-06-14 01:00:00,34.1307,43
42443561,42435671,2011-06-14 00:00:00,60.7719,22
42443561,42435671,2011-06-13 23:00:00,42.4815,47
42443561,42435671,2011-06-13 22:00:00,80.5869,19
42443561,42435671,2011-06-13 21:00:00,110.636,6
42443561,42435671,2011-06-13 20:00:00,75.7097,30
42443561,42435671,2011-06-13 18:00:00,129.179,16
42443561,42435671,2011-06-13 17:00:00,81.0921,46
42443561,42435671,2011-06-13 16:00:00,73.7411,25
42443561,42435671,2011-06-13 14:00:00,101.426,9
42443561,42435671,2011-06-13 11:00:00,157.829,16
42443561,42435671,2011-06-13 10:00:00,78.175,70
42443561,42435671,2011-06-13 09:00:00,219.317,5
42443561,42435671,2011-06-13 08:00:00,72.1361,269
42443561,42435671,2011-06-13 07:00:00,111.851,6
42443561,42435671,2011-06-13 06:00:00,51.6691,5
42443561,42435671,2011-06-13 05:00:00,36.4514,37
42443561,42435671,2011-06-13 04:00:00,30.8422,28
42443561,42435671,2011-06-13 03:00:00,42.2444,28
42443561,42435671,2011-06-13 02:00:00,38.6334,15
42443561,42435671,2011-06-13 01:00:00,53.2937,18
42443561,42435671,2011-06-13 00:00:00,88.4886,19
42443561,42435671,2011-06-12 23:00:00,68.5904,30
42443561,42435671,2011-06-12 22:00:00,52.4869,37
42443561,42435671,2011-06-12 21:00:00,53.4568,22
42443561,42435671,2011-06-12 20:00:00,87.4371,23
42443561,42435671,2011-06-12 19:00:00,76.7476,26
42443561,42435671,2011-06-12 18:00:00,121.498,11
42443561,42435671,2011-06-12 17:00:00,177.674,2
42443561,42435671,2011-06-12 16:00:00,52.6802,34
42443561,42435671,2011-06-12 15:00:00,68.8299,57
42443561,42435671,2011-06-12 13:00:00,128.918,18
42443561,42435671,2011-06-12 11:00:00,85.8186,16
42443561,42435671,2011-06-12 09:00:00,122.303,9
42443561,42435671,2011-06-12 06:00:00,58.7613,21
42443561,42435671,2011-06-12 05:00:00,44.1986,19
42443561,42435671,2011-06-12 04:00:00,74.7116,4
42443561,42435671,2011-06-12 03:00:00,81.0373,11
42443561,42435671,2011-06-12 02:00:00,99.6479,25
42443561,42435671,2011-06-12 01:00:00,66.1096,36
42443561,42435671,2011-06-12 00:00:00,60.0999,37
42443561,42435671,2011-06-11 23:00:00,97.5151,22
42443561,42435671,2011-06-11 22:00:00,138.802,78
42443561,42435671,2011-06-11 21:00:00,66.1535,22
42443561,42435671,2011-06-11 20:00:00,100.465,21
42443561,42435671,2011-06-11 18:00:00,235.148,15
42443561,42435671,2011-06-11 17:00:00,203.032,5
42443561,42435671,2011-06-11 15:00:00,103.207,45
42443561,42435671,2011-06-11 14:00:00,136.843,29
42443561,42435671,2011-06-11 12:00:00,129.688,11
42443561,42435671,2011-06-11 11:00:00,64.5665,27
42443561,42435671,2011-06-11 10:00:00,111.652,8
42443561,42435671,2011-06-11 09:00:00,55.2311,16
42443561,42435671,2011-06-11 08:00:00,25.5834,11
42443561,42435671,2011-06-11 06:00:00,87.1714,4
42443561,42435671,2011-06-11 05:00:00,36.1472,8
42443561,42435671,2011-06-11 04:00:00,47.2691,55
42443561,42435671,2011-06-11 02:00:00,120.231,19
42443561,42435671,2011-06-11 01:00:00,70.1513,15
42443561,42435671,2011-06-11 00:00:00,57.5302,139
42443561,42435671,2011-06-10 23:00:00,81.8255,52
42443561,42435671,2011-06-10 21:00:00,69.3419,66
42443561,42435671,2011-06-10 20:00:00,114.284,21
42443561,42435671,2011-06-10 19:00:00,228.389,30
42443561,42435671,2011-06-10 18:00:00,157.893,20
42443561,42435671,2011-06-10 17:00:00,128.453,9
42443561,42435671,2011-06-10 16:00:00,79.7284,5
42443561,42435671,2011-06-10 15:00:00,102.534,4
42443561,42435671,2011-06-10 14:00:00,95.188,39
42443561,42435671,2011-06-10 13:00:00,116.911,35
42443561,42435671,2011-06-10 12:00:00,93.5634,87
42443561,42435671,2011-06-10 09:00:00,167.683,17
42443561,42435671,2011-06-10 07:00:00,44.8846,186
42443561,42435671,2011-06-10 06:00:00,65.9447,13
42443561,42435671,2011-06-10 05:00:00,36.5029,3
42443561,42435671,2011-06-10 03:00:00,53.7199,10
42443561,42435671,2011-06-10 02:00:00,73.9771,10
42443561,42435671,2011-06-10 01:00:00,62.9916,26
42443561,42435671,2011-06-10 00:00:00,95.4323,12
42443561,42435671,2011-06-09 23:00:00,60.9735,16
42443561,42435671,2011-06-09 21:00:00,137.308,6
42443561,42435671,2011-06-09 16:00:00,134.411,5
42443561,42435671,2011-06-09 15:00:00,157.309,13
42443561,42435671,2011-06-09 14:00:00,116.896,37
42443561,42435671,2011-06-09 13:00:00,193.49,15
42443561,42435671,2011-06-09 12:00:00,264.202,3
42443561,42435671,2011-06-09 10:00:00,96.6709,216
42443561,42435671,2011-06-09 09:00:00,216.046,6
42443561,42435671,2011-06-09 08:00:00,146.577,61
42443561,42435671,2011-06-09 07:00:00,47.4849,65
42443561,42435671,2011-06-09 04:00:00,67.0763,4
42443561,42435671,2011-06-09 02:00:00,66.2988,6
42443561,42435671,2011-06-09 01:00:00,67.1032,16
42443561,42435671,2011-06-09 00:00:00,51.2801,20
42443561,42435671,2011-06-08 23:00:00,84.372,17
42443561,42435671,2011-06-08 22:00:00,153.312,23
42443561,42435671,2011-06-08 21:00:00,77.1189,21
42443561,42435671,2011-06-08 20:00:00,109.162,22
42443561,42435671,2011-06-08 16:00:00,233.533,10
42443561,42435671,2011-06-08 15:00:00,132.168,7
42443561,42435671,2011-06-08 14:00:00,239.856,6
42443561,42435671,2011-06-08 12:00:00,281.353,9
42443561,42435671,2011-06-08 10:00:00,125.624,29
42443561,42435671,2011-06-08 09:00:00,236.765,7
42443561,42435671,2011-06-08 06:00:00,50.8197,6
42443561,42435671,2011-06-08 05:00:00,69.5697,5
42443561,42435671,2011-06-08 04:00:00,67.0583,4
42443561,42435671,2011-06-08 02:00:00,55.7346,10
42443561,42435671,2011-06-07 23:00:00,63.7089,51
42443561,42435671,2011-06-07 22:00:00,100.542,17
42443561,42435671,2011-06-07 21:00:00,179.38,5
42443561,42435671,2011-06-07 20:00:00,69.5679,39
42443561,42435671,2011-06-07 19:00:00,81.5255,27
42443561,42435671,2011-06-07 18:00:00,248.18,33
42443561,42435671,2011-06-07 17:00:00,284.276,2
42443561,42435671,2011-06-07 16:00:00,190.119,6
42443561,42435671,2011-06-07 15:00:00,156.396,12
42443561,42435671,2011-06-07 14:00:00,225.617,14
42443561,42435671,2011-06-07 12:00:00,167.481,141
42443561,42435671,2011-06-07 09:00:00,190.251,15
42443561,42435671,2011-06-07 07:00:00,93.435,9
42443561,42435671,2011-06-07 06:00:00,49.4285,10
42443561,42435671,2011-06-07 05:00:00,59.1216,2
42443561,42435671,2011-06-07 02:00:00,88.5375,2
42443561,42435671,2011-06-07 01:00:00,46.7127,24
42443561,42435671,2011-06-07 00:00:00,158.676,3
42443561,42435671,2011-06-06 23:00:00,69.0625,67
42443561,42435671,2011-06-06 22:00:00,95.8782,17
42443561,42435671,2011-06-06 21:00:00,92.9474,14
42443561,42435671,2011-06-06 20:00:00,45.6413,35
42443561,42435671,2011-06-06 18:00:00,138.081,13
42443561,42435671,2011-06-06 16:00:00,101.673,18
42443561,42435671,2011-06-06 15:00:00,97.888,28
42443561,42435671,2011-06-06 14:00:00,247.474,10
42443561,42435671,2011-06-06 13:00:00,147.867,16
42443561,42435671,2011-06-06 11:00:00,225.293,9
42443561,42435671,2011-06-06 08:00:00,130.202,6
42443561,42435671,2011-06-06 07:00:00,114.447,7
42443561,42435671,2011-06-06 06:00:00,61.5463,18
42443561,42435671,2011-06-06 05:00:00,33.1589,4
42443561,42435671,2011-06-06 04:00:00,35.4626,14
42443561,42435671,2011-06-06 03:00:00,51.2701,8
42443561,42435671,2011-06-06 02:00:00,86.5265,15
42443561,42435671,2011-06-06 01:00:00,71.4023,3
42443561,42435671,2011-06-06 00:00:00,55.7228,68
42443561,42435671,2011-06-05 23:00:00,66.1687,14
42443561,42435671,2011-06-05 22:00:00,74.6937,21
42443561,42435671,2011-06-05 21:00:00,42.0504,90
42443561,42435671,2011-06-05 20:00:00,91.5688,8
42443561,42435671,2011-06-05 19:00:00,62.5919,21
42443561,42435671,2011-06-05 18:00:00,63.7418,36
42443561,42435671,2011-06-05 17:00:00,70.1703,18
42443561,42435671,2011-06-05 16:00:00,207.826,4
42443561,42435671,2011-06-05 15:00:00,68.4042,102
42443561,42435671,2011-06-05 12:00:00,99.2716,15
42443561,42435671,2011-06-05 11:00:00,63.9464,63
42443561,42435671,2011-06-05 09:00:00,77.7628,6
42443561,42435671,2011-06-05 08:00:00,56.364,46
42443561,42435671,2011-06-05 07:00:00,65.5723,1
42443561,42435671,2011-06-05 06:00:00,34.3904,17
42443561,42435671,2011-06-05 05:00:00,55.3118,9
42443561,42435671,2011-06-05 04:00:00,67.0699,5
42443561,42435671,2011-06-05 02:00:00,102.411,15
42443561,42435671,2011-06-05 01:00:00,81.1143,24
42443561,42435671,2011-06-05 00:00:00,118.953,25
42443561,42435671,2011-06-04 23:00:00,54.1236,48
42443561,42435671,2011-06-04 22:00:00,141.224,18
42443561,42435671,2011-06-04 21:00:00,179.509,12
42443561,42435671,2011-06-04 19:00:00,182.472,120
42443561,42435671,2011-06-04 18:00:00,50.2851,81
42443561,42435671,2011-06-04 17:00:00,76.5616,43
42443561,42435671,2011-06-04 16:00:00,64.3078,49
42443561,42435671,2011-06-04 15:00:00,67.9825,26
42443561,42435671,2011-06-04 14:00:00,188.177,18
42443561,42435671,2011-06-04 13:00:00,125.486,35
42443561,42435671,2011-06-04 12:00:00,90.2836,43
42443561,42435671,2011-06-04 11:00:00,108.479,34
42443561,42435671,2011-06-04 10:00:00,202.852,2
42443561,42435671,2011-06-04 09:00:00,70.2887,48
42443561,42435671,2011-06-04 08:00:00,73.5792,20
42443561,42435671,2011-06-04 07:00:00,54.8177,62
42443561,42435671,2011-06-04 05:00:00,75.9715,5
42443561,42435671,2011-06-04 02:00:00,133.847,9
42443561,42435671,2011-06-04 01:00:00,77.0803,19
42443561,42435671,2011-06-04 00:00:00,61.7549,102
42443561,42435671,2011-06-03 23:00:00,95.7755,22
42443561,42435671,2011-06-03 21:00:00,112.812,30
42443561,42435671,2011-06-03 20:00:00,152.618,7
42443561,42435671,2011-06-03 18:00:00,151.826,36
42443561,42435671,2011-06-03 17:00:00,129.883,8
42443561,42435671,2011-06-03 16:00:00,108.338,52
42443561,42435671,2011-06-03 15:00:00,74.9681,49
42443561,42435671,2011-06-03 14:00:00,84.1367,99
42443561,42435671,2011-06-03 13:00:00,189.04,7
