begin_node_id,end_node_id,datetime,travel_time,num_trips
42432700,42432703,2011-05-16 19:00:00,86.3128,76
42432700,42432703,2011-05-16 18:00:00,127.951,69
42432700,42432703,2011-05-16 17:00:00,67.6543,83
42432700,42432703,2011-05-16 16:00:00,66.8524,78
42432700,42432703,2011-05-16 15:00:00,136.03,40
42432700,42432703,2011-05-16 14:00:00,73.2714,44
42432700,42432703,2011-05-16 13:00:00,111.982,18
42432700,42432703,2011-05-16 12:00:00,118.847,7
42432700,42432703,2011-05-16 10:00:00,87.6175,19
42432700,42432703,2011-05-16 09:00:00,91.7792,83
42432700,42432703,2011-05-16 08:00:00,94.0062,67
42432700,42432703,2011-05-16 07:00:00,87.8547,6
42432700,42432703,2011-05-16 06:00:00,38.5884,26
42432700,42432703,2011-05-16 05:00:00,9.1246,3
42432700,42432703,2011-05-16 04:00:00,43.3152,10
42432700,42432703,2011-05-16 02:00:00,41.5238,13
42432700,42432703,2011-05-16 01:00:00,27.3822,252
42432700,42432703,2011-05-16 00:00:00,43.3904,15
42432700,42432703,2011-05-15 23:00:00,46.1461,20
42432700,42432703,2011-05-15 22:00:00,64.6161,21
42432700,42432703,2011-05-15 21:00:00,29.5062,72
42432700,42432703,2011-05-15 20:00:00,40.0939,139
42432700,42432703,2011-05-15 19:00:00,89.1129,50
42432700,42432703,2011-05-15 18:00:00,230.699,12
42432700,42432703,2011-05-15 17:00:00,136.461,22
42432700,42432703,2011-05-15 16:00:00,64.8057,17
42432700,42432703,2011-05-15 15:00:00,111.463,25
42432700,42432703,2011-05-15 14:00:00,165.94,10
42432700,42432703,2011-05-15 13:00:00,204.091,10
42432700,42432703,2011-05-15 12:00:00,129.819,12
42432700,42432703,2011-05-15 11:00:00,117.295,36
42432700,42432703,2011-05-15 09:00:00,69.5353,74
42432700,42432703,2011-05-15 08:00:00,84.4149,79
42432700,42432703,2011-05-15 07:00:00,78.9389,13
42432700,42432703,2011-05-15 06:00:00,77.1737,21
42432700,42432703,2011-05-15 04:00:00,36.0239,99
42432700,42432703,2011-05-15 03:00:00,74.97,48
42432700,42432703,2011-05-15 02:00:00,33.3488,55
42432700,42432703,2011-05-15 01:00:00,78.8378,26
42432700,42432703,2011-05-15 00:00:00,26.6641,68
42432700,42432703,2011-05-14 23:00:00,195.349,28
42432700,42432703,2011-05-14 22:00:00,114.971,25
42432700,42432703,2011-05-14 21:00:00,98.3522,63
42432700,42432703,2011-05-14 20:00:00,107.086,19
42432700,42432703,2011-05-14 19:00:00,154.033,28
42432700,42432703,2011-05-14 18:00:00,163.166,48
42432700,42432703,2011-05-14 17:00:00,148.561,21
42432700,42432703,2011-05-14 16:00:00,133.097,51
42432700,42432703,2011-05-14 15:00:00,97.0309,76
42432700,42432703,2011-05-14 14:00:00,97.0654,96
42432700,42432703,2011-05-14 13:00:00,76.0417,61
42432700,42432703,2011-05-14 12:00:00,95.4771,51
42432700,42432703,2011-05-14 11:00:00,60.1129,118
42432700,42432703,2011-05-14 10:00:00,138.328,10
42432700,42432703,2011-05-14 09:00:00,84.2253,25
42432700,42432703,2011-05-14 08:00:00,95.4777,9
42432700,42432703,2011-05-14 06:00:00,31.3619,23
42432700,42432703,2011-05-14 04:00:00,62.7258,63
42432700,42432703,2011-05-14 03:00:00,55.5602,56
42432700,42432703,2011-05-14 02:00:00,47.2092,40
42432700,42432703,2011-05-14 01:00:00,70.0289,42
42432700,42432703,2011-05-14 00:00:00,70.2876,83
42432700,42432703,2011-05-13 23:00:00,98.9685,40
42432700,42432703,2011-05-13 22:00:00,104.947,39
42432700,42432703,2011-05-13 21:00:00,86.2438,61
42432700,42432703,2011-05-13 20:00:00,67.7938,31
42432700,42432703,2011-05-13 19:00:00,74.6864,44
42432700,42432703,2011-05-13 18:00:00,135.685,24
42432700,42432703,2011-05-13 17:00:00,189.338,4
42432700,42432703,2011-05-13 16:00:00,99.6658,21
42432700,42432703,2011-05-13 15:00:00,150.311,11
42432700,42432703,2011-05-13 14:00:00,164.491,8
42432700,42432703,2011-05-13 13:00:00,87.2591,151
42432700,42432703,2011-05-13 12:00:00,116.892,52
42432700,42432703,2011-05-13 10:00:00,66.1565,20
42432700,42432703,2011-05-13 09:00:00,123.522,22
42432700,42432703,2011-05-13 07:00:00,103.57,13
42432700,42432703,2011-05-13 06:00:00,39.9648,5
42432700,42432703,2011-05-13 05:00:00,28.8525,7
42432700,42432703,2011-05-13 04:00:00,38.5178,49
42432700,42432703,2011-05-13 03:00:00,41.6791,29
42432700,42432703,2011-05-13 02:00:00,93.272,7
42432700,42432703,2011-05-13 01:00:00,50.6261,29
42432700,42432703,2011-05-13 00:00:00,74.8633,26
42432700,42432703,2011-05-12 23:00:00,66.3107,30
42432700,42432703,2011-05-12 22:00:00,67.8719,22
42432700,42432703,2011-05-12 21:00:00,84.5433,19
42432700,42432703,2011-05-12 20:00:00,69.2006,122
42432700,42432703,2011-05-12 19:00:00,134.62,41
42432700,42432703,2011-05-12 18:00:00,167.588,27
42432700,42432703,2011-05-12 17:00:00,83.1087,80
42432700,42432703,2011-05-12 15:00:00,20.124,16
42432700,42432703,2011-05-12 14:00:00,108.64,23
42432700,42432703,2011-05-12 13:00:00,34.2184,57
42432700,42432703,2011-05-12 12:00:00,94.8861,10
42432700,42432703,2011-05-12 11:00:00,127.726,13
42432700,42432703,2011-05-12 09:00:00,88.7601,46
42432700,42432703,2011-05-12 07:00:00,98.9775,8
42432700,42432703,2011-05-12 04:00:00,52.9974,5
42432700,42432703,2011-05-12 03:00:00,28.3668,14
42432700,42432703,2011-05-12 02:00:00,47.2998,9
42432700,42432703,2011-05-12 01:00:00,48.1048,43
42432700,42432703,2011-05-12 00:00:00,34.0803,143
42432700,42432703,2011-05-11 23:00:00,54.6106,42
42432700,42432703,2011-05-11 22:00:00,107.038,16
42432700,42432703,2011-05-11 21:00:00,124.444,18
42432700,42432703,2011-05-11 20:00:00,84.8514,181
42432700,42432703,2011-05-11 19:00:00,122.016,28
42432700,42432703,2011-05-11 18:00:00,111.655,139
42432700,42432703,2011-05-11 17:00:00,111.144,39
42432700,42432703,2011-05-11 16:00:00,181.424,3
42432700,42432703,2011-05-11 15:00:00,85.4488,8
42432700,42432703,2011-05-11 14:00:00,70.926,9
42432700,42432703,2011-05-11 13:00:00,177.55,12
42432700,42432703,2011-05-11 12:00:00,144.558,11
42432700,42432703,2011-05-11 11:00:00,98.739,31
42432700,42432703,2011-05-11 10:00:00,62.3645,112
42432700,42432703,2011-05-11 09:00:00,111.193,21
42432700,42432703,2011-05-11 07:00:00,66.0316,45
42432700,42432703,2011-05-11 06:00:00,69.2416,3
42432700,42432703,2011-05-11 05:00:00,23.2209,30
42432700,42432703,2011-05-11 03:00:00,60.5863,7
42432700,42432703,2011-05-11 02:00:00,34.9613,25
42432700,42432703,2011-05-11 01:00:00,93.7951,7
42432700,42432703,2011-05-11 00:00:00,49.0051,169
42432700,42432703,2011-05-10 23:00:00,74.0934,13
42432700,42432703,2011-05-10 22:00:00,126.36,15
42432700,42432703,2011-05-10 21:00:00,58.1148,106
42432700,42432703,2011-05-10 20:00:00,85.7111,25
42432700,42432703,2011-05-10 19:00:00,112.28,88
42432700,42432703,2011-05-10 18:00:00,75.0522,94
42432700,42432703,2011-05-10 17:00:00,120.178,31
42432700,42432703,2011-05-10 16:00:00,86.8959,16
42432700,42432703,2011-05-10 15:00:00,54.5785,142
42432700,42432703,2011-05-10 14:00:00,65.0242,74
42432700,42432703,2011-05-10 12:00:00,118.534,19
42432700,42432703,2011-05-10 11:00:00,96.1136,30
42432700,42432703,2011-05-10 10:00:00,80.6555,46
42432700,42432703,2011-05-10 09:00:00,95.9587,18
42432700,42432703,2011-05-10 08:00:00,104.292,25
42432700,42432703,2011-05-10 06:00:00,44.6836,31
42432700,42432703,2011-05-10 04:00:00,45.3734,7
42432700,42432703,2011-05-10 03:00:00,43.3773,9
42432700,42432703,2011-05-10 02:00:00,56.6131,10
42432700,42432703,2011-05-10 01:00:00,38.7576,12
42432700,42432703,2011-05-10 00:00:00,48.8182,16
42432700,42432703,2011-05-09 23:00:00,36.5592,94
42432700,42432703,2011-05-09 22:00:00,53.4853,215
42432700,42432703,2011-05-09 21:00:00,79.7889,37
42432700,42432703,2011-05-09 19:00:00,92.4505,27
42432700,42432703,2011-05-09 18:00:00,100.805,100
42432700,42432703,2011-05-09 16:00:00,86.637,11
42432700,42432703,2011-05-09 15:00:00,134.544,18
42432700,42432703,2011-05-09 14:00:00,83.5273,18
42432700,42432703,2011-05-09 13:00:00,48.3514,13
42432700,42432703,2011-05-09 12:00:00,100.626,92
42432700,42432703,2011-05-09 10:00:00,76.5526,9
42432700,42432703,2011-05-09 07:00:00,66.168,10
42432700,42432703,2011-05-09 06:00:00,43.5609,7
42432700,42432703,2011-05-09 05:00:00,47.0134,22
42432700,42432703,2011-05-09 03:00:00,20.5072,9
42432700,42432703,2011-05-09 02:00:00,20.2392,22
42432700,42432703,2011-05-09 01:00:00,20.4168,10
42432700,42432703,2011-05-09 00:00:00,52.2941,6
42432700,42432703,2011-05-08 23:00:00,47.0956,284
42432700,42432703,2011-05-08 22:00:00,64.3162,45
42432700,42432703,2011-05-08 21:00:00,63.0408,151
42432700,42432703,2011-05-08 20:00:00,91.3058,15
42432700,42432703,2011-05-08 19:00:00,62.9831,60
42432700,42432703,2011-05-08 18:00:00,205.942,17
42432700,42432703,2011-05-08 17:00:00,299.932,8
42432700,42432703,2011-05-08 16:00:00,101.707,50
42432700,42432703,2011-05-08 15:00:00,80.3152,18
42432700,42432703,2011-05-08 14:00:00,44.6423,17
42432700,42432703,2011-05-08 13:00:00,108.466,79
42432700,42432703,2011-05-08 12:00:00,98.6136,16
42432700,42432703,2011-05-08 11:00:00,86.8152,22
42432700,42432703,2011-05-08 10:00:00,61.8476,12
42432700,42432703,2011-05-08 05:00:00,31.4249,6
42432700,42432703,2011-05-08 04:00:00,72.414,10
42432700,42432703,2011-05-08 03:00:00,79.2806,33
42432700,42432703,2011-05-08 02:00:00,70.3871,27
42432700,42432703,2011-05-08 01:00:00,103.173,58
42432700,42432703,2011-05-08 00:00:00,28.2549,140
42432700,42432703,2011-05-07 23:00:00,86.9832,37
42432700,42432703,2011-05-07 22:00:00,119.87,31
42432700,42432703,2011-05-07 21:00:00,127.919,26
42432700,42432703,2011-05-07 20:00:00,86.5257,24
42432700,42432703,2011-05-07 19:00:00,104.927,23
42432700,42432703,2011-05-07 18:00:00,99.94,34
42432700,42432703,2011-05-07 17:00:00,115.454,19
42432700,42432703,2011-05-07 16:00:00,70.7474,46
42432700,42432703,2011-05-07 15:00:00,139.501,10
42432700,42432703,2011-05-07 13:00:00,96.2351,24
42432700,42432703,2011-05-07 12:00:00,69.8232,108
42432700,42432703,2011-05-07 11:00:00,66.4492,188
42432700,42432703,2011-05-07 10:00:00,62.1215,121
42432700,42432703,2011-05-07 09:00:00,56.4229,99
42432700,42432703,2011-05-07 08:00:00,63.8639,77
42432700,42432703,2011-05-07 05:00:00,17.918,42
42432700,42432703,2011-05-07 04:00:00,43.8445,13
42432700,42432703,2011-05-07 03:00:00,54.7088,71
42432700,42432703,2011-05-07 02:00:00,53.5809,69
42432700,42432703,2011-05-07 01:00:00,53.2392,101
42432700,42432703,2011-05-07 00:00:00,124.733,25
42432700,42432703,2011-05-06 23:00:00,106.818,54
42432700,42432703,2011-05-06 22:00:00,93.4841,41
42432700,42432703,2011-05-06 21:00:00,59.5764,54
42432700,42432703,2011-05-06 20:00:00,70.6847,45
42432700,42432703,2011-05-06 19:00:00,78.9678,47
42432700,42432703,2011-05-06 18:00:00,102.009,62
42432700,42432703,2011-05-06 17:00:00,95.0601,33
42432700,42432703,2011-05-06 16:00:00,83.2341,56
42432700,42432703,2011-05-06 15:00:00,73.3377,27
42432700,42432703,2011-05-06 14:00:00,79.3838,22
42432700,42432703,2011-05-06 13:00:00,116.321,19
42432700,42432703,2011-05-06 12:00:00,96.7108,67
42432700,42432703,2011-05-06 11:00:00,121.139,18
42432700,42432703,2011-05-06 09:00:00,111.693,19
42432700,42432703,2011-05-06 08:00:00,111.62,12
42432700,42432703,2011-05-06 07:00:00,53.0143,109
42432700,42432703,2011-05-06 06:00:00,51.8782,15
42432700,42432703,2011-05-06 05:00:00,35.1055,9
42432700,42432703,2011-05-06 03:00:00,39.9273,79
42432700,42432703,2011-05-06 02:00:00,33.7941,7
42432700,42432703,2011-05-06 01:00:00,52.5438,36
42432700,42432703,2011-05-06 00:00:00,76.8446,33
42432700,42432703,2011-05-05 23:00:00,92.9523,29
42432700,42432703,2011-05-05 22:00:00,172.608,6
42432700,42432703,2011-05-05 21:00:00,108.102,36
42432700,42432703,2011-05-05 20:00:00,69.935,121
42432700,42432703,2011-05-05 19:00:00,108.372,32
42432700,42432703,2011-05-05 18:00:00,127.868,69
42432700,42432703,2011-05-05 17:00:00,83.8921,32
42432700,42432703,2011-05-05 16:00:00,151.5,10
42432700,42432703,2011-05-05 15:00:00,121.419,7
42432700,42432703,2011-05-05 14:00:00,150.556,10
42432700,42432703,2011-05-05 13:00:00,87.6447,147
42432700,42432703,2011-05-05 11:00:00,119.676,46
42432700,42432703,2011-05-05 10:00:00,154.246,12
42432700,42432703,2011-05-05 09:00:00,103.953,10
42432700,42432703,2011-05-05 08:00:00,119.325,11
42432700,42432703,2011-05-05 07:00:00,134.335,8
42432700,42432703,2011-05-05 06:00:00,65.6684,3
42432700,42432703,2011-05-05 05:00:00,32.078,28
42432700,42432703,2011-05-05 04:00:00,59.4099,4
42432700,42432703,2011-05-05 03:00:00,64.5995,6
42432700,42432703,2011-05-05 02:00:00,22.1754,40
42432700,42432703,2011-05-05 01:00:00,65.1778,10
42432700,42432703,2011-05-04 23:00:00,93.6329,115
42432700,42432703,2011-05-04 22:00:00,100.24,19
42432700,42432703,2011-05-04 21:00:00,71.4774,36
42432700,42432703,2011-05-04 20:00:00,82.5082,21
42432700,42432703,2011-05-04 19:00:00,90.133,40
42432700,42432703,2011-05-04 18:00:00,167.938,32
42432700,42432703,2011-05-04 17:00:00,97.993,20
42432700,42432703,2011-05-04 16:00:00,58.102,47
42432700,42432703,2011-05-04 15:00:00,90.7532,49
42432700,42432703,2011-05-04 14:00:00,50.7893,41
42432700,42432703,2011-05-04 13:00:00,83.8376,3
42432700,42432703,2011-05-04 12:00:00,138.25,13
42432700,42432703,2011-05-04 11:00:00,165.821,15
42432700,42432703,2011-05-04 10:00:00,127.489,29
42432700,42432703,2011-05-04 09:00:00,71.2844,164
42432700,42432703,2011-05-04 08:00:00,85.6913,27
42432700,42432703,2011-05-04 07:00:00,67.8776,84
42432700,42432703,2011-05-04 06:00:00,98.1528,8
42432700,42432703,2011-05-04 05:00:00,44.8231,20
42432700,42432703,2011-05-04 04:00:00,76.2346,5
42432700,42432703,2011-05-04 03:00:00,25.3534,19
42432700,42432703,2011-05-04 02:00:00,31.3795,7
42432700,42432703,2011-05-04 01:00:00,44.3326,19
42432700,42432703,2011-05-04 00:00:00,74.9948,16
42432700,42432703,2011-05-03 23:00:00,62.3978,15
42432700,42432703,2011-05-03 22:00:00,74.1461,53
42432700,42432703,2011-05-03 21:00:00,77.7121,103
42432700,42432703,2011-05-03 20:00:00,97.283,38
42432700,42432703,2011-05-03 19:00:00,86.7585,68
42432700,42432703,2011-05-03 18:00:00,150.63,19
42432700,42432703,2011-05-03 17:00:00,83.3608,36
42432700,42432703,2011-05-03 16:00:00,120.826,20
42432700,42432703,2011-05-03 15:00:00,73.5994,17
42432700,42432703,2011-05-03 14:00:00,70.7267,73
42432700,42432703,2011-05-03 13:00:00,123.662,36
42432700,42432703,2011-05-03 11:00:00,155.75,12
42432700,42432703,2011-05-03 10:00:00,83.112,37
42432700,42432703,2011-05-03 09:00:00,76.2659,33
42432700,42432703,2011-05-03 08:00:00,89.5424,21
42432700,42432703,2011-05-03 07:00:00,58.6988,23
42432700,42432703,2011-05-03 06:00:00,53.7776,33
42432700,42432703,2011-05-03 05:00:00,33.6884,12
42432700,42432703,2011-05-03 04:00:00,57.4304,3
42432700,42432703,2011-05-03 03:00:00,74.6955,14
42432700,42432703,2011-05-03 02:00:00,36.8831,29
42432700,42432703,2011-05-03 01:00:00,70.5762,36
42432700,42432703,2011-05-03 00:00:00,39.2343,55
42432700,42432703,2011-05-02 23:00:00,51.7755,13
42432700,42432703,2011-05-02 22:00:00,66.5366,39
42432700,42432703,2011-05-02 21:00:00,54.6837,22
42432700,42432703,2011-05-02 20:00:00,73.2241,13
42432700,42432703,2011-05-02 19:00:00,74.561,172
42432700,42432703,2011-05-02 18:00:00,76.7064,106
42432700,42432703,2011-05-02 17:00:00,99.027,40
42432700,42432703,2011-05-02 15:00:00,94.6581,24
42432700,42432703,2011-05-02 14:00:00,67.575,34
42432700,42432703,2011-05-02 13:00:00,133.286,18
42432700,42432703,2011-05-02 12:00:00,97.7377,106
42432700,42432703,2011-05-02 11:00:00,200.535,3
42432700,42432703,2011-05-02 10:00:00,107.262,3
42432700,42432703,2011-05-02 09:00:00,72.2579,45
42432700,42432703,2011-05-02 08:00:00,127.415,20
42432700,42432703,2011-05-02 06:00:00,65.4246,4
42432700,42432703,2011-05-02 04:00:00,34.3558,9
42432700,42432703,2011-05-02 03:00:00,14.3017,17
42432700,42432703,2011-05-02 00:00:00,51.2606,14
42432700,42432703,2011-05-01 23:00:00,61.0708,130
42432700,42432703,2011-05-01 22:00:00,69.5188,38
42432700,42432703,2011-05-01 21:00:00,75.6185,56
42432700,42432703,2011-05-01 20:00:00,107.031,29
42432700,42432703,2011-05-01 19:00:00,121.374,36
42432700,42432703,2011-05-01 18:00:00,278.632,12
42432700,42432703,2011-05-01 17:00:00,272.7,15
42432700,42432703,2011-05-01 15:00:00,113.373,13
42432700,42432703,2011-05-01 14:00:00,129.271,12
42432700,42432703,2011-05-01 13:00:00,84.3166,30
42432700,42432703,2011-05-01 12:00:00,85.7813,108
42432700,42432703,2011-05-01 11:00:00,133.157,15
42432700,42432703,2011-05-01 09:00:00,104.495,103
42432700,42432703,2011-05-01 07:00:00,65.6253,4
42432700,42432703,2011-05-01 05:00:00,64.8861,9
42432700,42432703,2011-05-01 04:00:00,114.793,7
42432700,42432703,2011-05-01 03:00:00,50.9362,15
42432700,42432703,2011-05-01 02:00:00,70.767,42
42432700,42432703,2011-05-01 01:00:00,36.2459,23
42432700,42432703,2011-05-01 00:00:00,343.808,1
42432700,42432703,2011-04-30 23:00:00,199.29,25
42432700,42432703,2011-04-30 22:00:00,144.767,19
42432700,42432703,2011-04-30 21:00:00,72.941,34
42432700,42432703,2011-04-30 20:00:00,45.5478,34
42432700,42432703,2011-04-30 19:00:00,224.504,20
42432700,42432703,2011-04-30 18:00:00,110.387,136
42432700,42432703,2011-04-30 17:00:00,78.4771,51
42432700,42432703,2011-04-30 16:00:00,181.449,25
42432700,42432703,2011-04-30 15:00:00,79.5475,60
42432700,42432703,2011-04-30 14:00:00,153.206,15
42432700,42432703,2011-04-30 13:00:00,122.801,24
42432700,42432703,2011-04-30 12:00:00,78.9399,128
42432700,42432703,2011-04-30 11:00:00,88.8079,32
42432700,42432703,2011-04-30 10:00:00,108.768,42
42432700,42432703,2011-04-30 09:00:00,148.666,51
42432700,42432703,2011-04-30 08:00:00,66.3906,35
42432700,42432703,2011-04-30 06:00:00,78.4081,7
42432700,42432703,2011-04-30 05:00:00,53.9861,4
42432700,42432703,2011-04-30 04:00:00,90.3249,32
42432700,42432703,2011-04-30 03:00:00,95.879,23
42432700,42432703,2011-04-30 02:00:00,73.3939,44
42432700,42432703,2011-04-30 01:00:00,87.8978,40
42432700,42432703,2011-04-30 00:00:00,75.5873,36
42432700,42432703,2011-04-29 23:00:00,90.604,26
42432700,42432703,2011-04-29 22:00:00,96.7179,45
42432700,42432703,2011-04-29 20:00:00,67.4398,38
42432700,42432703,2011-04-29 19:00:00,76.7312,49
42432700,42432703,2011-04-29 18:00:00,158.224,27
42432700,42432703,2011-04-29 17:00:00,186.225,18
42432700,42432703,2011-04-29 16:00:00,87.3573,85
42432700,42432703,2011-04-29 15:00:00,192.47,18
42432700,42432703,2011-04-29 14:00:00,248.107,9
42432700,42432703,2011-04-29 13:00:00,266.206,4
42432700,42432703,2011-04-29 12:00:00,75.839,46
42432700,42432703,2011-04-29 11:00:00,168.797,25
42432700,42432703,2011-04-29 10:00:00,113.988,18
42432700,42432703,2011-04-29 09:00:00,85.6272,11
42432700,42432703,2011-04-29 08:00:00,97.2767,47
42432700,42432703,2011-04-29 06:00:00,46.2225,13
42432700,42432703,2011-04-29 05:00:00,48.859,33
42432700,42432703,2011-04-29 04:00:00,98.4331,6
42432700,42432703,2011-04-29 03:00:00,45.9181,22
42432700,42432703,2011-04-29 02:00:00,48.1043,9
42432700,42432703,2011-04-29 01:00:00,70.6515,18
42432700,42432703,2011-04-29 00:00:00,57.2254,144
42432700,42432703,2011-04-28 23:00:00,50.6299,231
42432700,42432703,2011-04-28 22:00:00,59.5674,130
42432700,42432703,2011-04-28 21:00:00,99.2369,31
42432700,42432703,2011-04-28 20:00:00,78.7256,73
42432700,42432703,2011-04-28 19:00:00,145.668,49
42432700,42432703,2011-04-28 18:00:00,94.1367,44
42432700,42432703,2011-04-28 17:00:00,115.241,28
42432700,42432703,2011-04-28 15:00:00,109.152,24
42432700,42432703,2011-04-28 14:00:00,80.7257,52
42432700,42432703,2011-04-28 13:00:00,62.8887,36
42432700,42432703,2011-04-28 12:00:00,155.255,17
42432700,42432703,2011-04-28 11:00:00,82.9149,19
42432700,42432703,2011-04-28 10:00:00,82.8414,127
42432700,42432703,2011-04-28 09:00:00,101.647,12
42432700,42432703,2011-04-28 08:00:00,109.382,7
42432700,42432703,2011-04-28 07:00:00,52.1746,45
42432700,42432703,2011-04-28 05:00:00,18.9936,37
42432700,42432703,2011-04-28 04:00:00,39.1624,8
42432700,42432703,2011-04-28 03:00:00,9.1246,8
42432700,42432703,2011-04-28 02:00:00,32.4253,202
42432700,42432703,2011-04-28 01:00:00,77.4881,14
42432700,42432703,2011-04-28 00:00:00,71.2028,43
42432700,42432703,2011-04-27 23:00:00,56.763,54
42432700,42432703,2011-04-27 22:00:00,80.7813,43
42432700,42432703,2011-04-27 21:00:00,131.219,11
42432700,42432703,2011-04-27 20:00:00,109.64,52
42432700,42432703,2011-04-27 19:00:00,96.2848,16
42432700,42432703,2011-04-27 18:00:00,114.404,15
42432700,42432703,2011-04-27 17:00:00,126.62,33
42432700,42432703,2011-04-27 16:00:00,224.849,2
42432700,42432703,2011-04-27 15:00:00,127.528,87
42432700,42432703,2011-04-27 14:00:00,188.686,12
42432700,42432703,2011-04-27 13:00:00,135.585,7
42432700,42432703,2011-04-27 12:00:00,116.596,12
42432700,42432703,2011-04-27 10:00:00,99.1873,20
42432700,42432703,2011-04-27 09:00:00,116.885,34
42432700,42432703,2011-04-27 08:00:00,87.829,28
