begin_node_id,end_node_id,datetime,travel_time,num_trips
42435671,42432700,2011-06-17 03:00:00,7.20603,47
42435671,42432700,2011-06-17 02:00:00,9.91189,410
42435671,42432700,2011-06-17 01:00:00,7.68445,451
42435671,42432700,2011-06-17 00:00:00,10.2811,456
42435671,42432700,2011-06-16 23:00:00,11.1415,717
42435671,42432700,2011-06-16 22:00:00,18.6656,296
42435671,42432700,2011-06-16 21:00:00,17.0079,264
42435671,42432700,2011-06-16 20:00:00,12.221,537
42435671,42432700,2011-06-16 19:00:00,16.2394,476
42435671,42432700,2011-06-16 18:00:00,32.8221,355
42435671,42432700,2011-06-16 17:00:00,22.4437,381
42435671,42432700,2011-06-16 16:00:00,15.6624,435
42435671,42432700,2011-06-16 15:00:00,14.4747,213
42435671,42432700,2011-06-16 14:00:00,17.4521,344
42435671,42432700,2011-06-16 13:00:00,17.5887,456
42435671,42432700,2011-06-16 12:00:00,17.3522,362
42435671,42432700,2011-06-16 11:00:00,21.5234,416
42435671,42432700,2011-06-16 10:00:00,15.9404,336
42435671,42432700,2011-06-16 09:00:00,17.7982,1085
42435671,42432700,2011-06-16 08:00:00,16.1698,1159
42435671,42432700,2011-06-16 07:00:00,8.57515,908
42435671,42432700,2011-06-16 06:00:00,9.63301,574
42435671,42432700,2011-06-16 05:00:00,9.94865,183
42435671,42432700,2011-06-16 04:00:00,7.87954,52
42435671,42432700,2011-06-16 03:00:00,8.33191,182
42435671,42432700,2011-06-16 02:00:00,6.79829,292
42435671,42432700,2011-06-16 01:00:00,13.416,449
42435671,42432700,2011-06-16 00:00:00,7.56264,539
42435671,42432700,2011-06-15 23:00:00,15.7086,322
42435671,42432700,2011-06-15 22:00:00,16.0761,237
42435671,42432700,2011-06-15 21:00:00,13.1198,376
42435671,42432700,2011-06-15 20:00:00,17.5616,442
42435671,42432700,2011-06-15 19:00:00,20.0104,475
42435671,42432700,2011-06-15 18:00:00,19.0359,391
42435671,42432700,2011-06-15 17:00:00,18.3259,649
42435671,42432700,2011-06-15 16:00:00,21.406,325
42435671,42432700,2011-06-15 15:00:00,13.0498,488
42435671,42432700,2011-06-15 14:00:00,15.2528,516
42435671,42432700,2011-06-15 13:00:00,25.9811,222
42435671,42432700,2011-06-15 12:00:00,19.8648,497
42435671,42432700,2011-06-15 11:00:00,20.596,357
42435671,42432700,2011-06-15 10:00:00,32.314,236
42435671,42432700,2011-06-15 09:00:00,23.5637,539
42435671,42432700,2011-06-15 08:00:00,15.0573,930
42435671,42432700,2011-06-15 07:00:00,12.1542,729
42435671,42432700,2011-06-15 06:00:00,8.57613,636
42435671,42432700,2011-06-15 05:00:00,4.99792,74
42435671,42432700,2011-06-15 04:00:00,8.36631,62
42435671,42432700,2011-06-15 03:00:00,9.70677,240
42435671,42432700,2011-06-15 02:00:00,6.85751,191
42435671,42432700,2011-06-15 01:00:00,6.4983,437
42435671,42432700,2011-06-15 00:00:00,14.1841,309
42435671,42432700,2011-06-14 23:00:00,14.9993,308
42435671,42432700,2011-06-14 22:00:00,22.1539,212
42435671,42432700,2011-06-14 21:00:00,13.6477,223
42435671,42432700,2011-06-14 20:00:00,17.3809,340
42435671,42432700,2011-06-14 19:00:00,22.0924,340
42435671,42432700,2011-06-14 18:00:00,33.521,349
42435671,42432700,2011-06-14 17:00:00,15.7893,335
42435671,42432700,2011-06-14 16:00:00,12.2239,324
42435671,42432700,2011-06-14 15:00:00,15.241,208
42435671,42432700,2011-06-14 14:00:00,15.4745,542
42435671,42432700,2011-06-14 13:00:00,14.2973,375
42435671,42432700,2011-06-14 12:00:00,13.8922,321
42435671,42432700,2011-06-14 11:00:00,19.0593,261
42435671,42432700,2011-06-14 10:00:00,13.6653,458
42435671,42432700,2011-06-14 09:00:00,13.4733,833
42435671,42432700,2011-06-14 08:00:00,14.1998,930
42435671,42432700,2011-06-14 07:00:00,12.5959,815
42435671,42432700,2011-06-14 06:00:00,9.00013,625
42435671,42432700,2011-06-14 05:00:00,9.87349,116
42435671,42432700,2011-06-14 04:00:00,5.48591,73
42435671,42432700,2011-06-14 03:00:00,8.85655,81
42435671,42432700,2011-06-14 02:00:00,7.90454,65
42435671,42432700,2011-06-14 01:00:00,13.1423,155
42435671,42432700,2011-06-14 00:00:00,10.1438,255
42435671,42432700,2011-06-13 23:00:00,11.2364,202
42435671,42432700,2011-06-13 22:00:00,11.3154,680
42435671,42432700,2011-06-13 21:00:00,14.7474,313
42435671,42432700,2011-06-13 20:00:00,10.6306,521
42435671,42432700,2011-06-13 19:00:00,17.8565,378
42435671,42432700,2011-06-13 18:00:00,31.0496,256
42435671,42432700,2011-06-13 17:00:00,13.6372,423
42435671,42432700,2011-06-13 16:00:00,14.91,397
42435671,42432700,2011-06-13 15:00:00,14.1906,592
42435671,42432700,2011-06-13 14:00:00,14.2414,538
42435671,42432700,2011-06-13 13:00:00,18.0499,367
42435671,42432700,2011-06-13 12:00:00,13.8127,643
42435671,42432700,2011-06-13 11:00:00,15.0624,769
42435671,42432700,2011-06-13 10:00:00,19.5201,293
42435671,42432700,2011-06-13 09:00:00,21.8899,606
42435671,42432700,2011-06-13 08:00:00,14.5854,721
42435671,42432700,2011-06-13 07:00:00,10.9064,778
42435671,42432700,2011-06-13 06:00:00,6.04581,665
42435671,42432700,2011-06-13 05:00:00,6.76884,129
42435671,42432700,2011-06-13 04:00:00,6.23609,51
42435671,42432700,2011-06-13 03:00:00,7.11795,88
42435671,42432700,2011-06-13 02:00:00,5.25955,302
42435671,42432700,2011-06-13 01:00:00,9.26148,322
42435671,42432700,2011-06-13 00:00:00,12.9651,234
42435671,42432700,2011-06-12 23:00:00,13.8685,261
42435671,42432700,2011-06-12 22:00:00,15.282,127
42435671,42432700,2011-06-12 21:00:00,10.4639,393
42435671,42432700,2011-06-12 20:00:00,11.0357,431
42435671,42432700,2011-06-12 19:00:00,12.5381,347
42435671,42432700,2011-06-12 18:00:00,11.8471,510
42435671,42432700,2011-06-12 17:00:00,18.078,279
42435671,42432700,2011-06-12 16:00:00,14.3543,125
42435671,42432700,2011-06-12 15:00:00,11.5975,93
42435671,42432700,2011-06-12 14:00:00,36.1157,117
42435671,42432700,2011-06-12 13:00:00,18.1016,220
42435671,42432700,2011-06-12 12:00:00,17.8501,335
42435671,42432700,2011-06-12 11:00:00,12.05,434
42435671,42432700,2011-06-12 10:00:00,10.9469,446
42435671,42432700,2011-06-12 09:00:00,12.9851,260
42435671,42432700,2011-06-12 08:00:00,7.89714,194
42435671,42432700,2011-06-12 07:00:00,10.4687,126
42435671,42432700,2011-06-12 06:00:00,9.90096,81
42435671,42432700,2011-06-12 05:00:00,10.724,222
42435671,42432700,2011-06-12 04:00:00,9.42958,433
42435671,42432700,2011-06-12 03:00:00,7.48162,852
42435671,42432700,2011-06-12 02:00:00,7.85074,1119
42435671,42432700,2011-06-12 01:00:00,12.4629,741
42435671,42432700,2011-06-12 00:00:00,13.1771,629
42435671,42432700,2011-06-11 23:00:00,14.8476,543
42435671,42432700,2011-06-11 22:00:00,30.2723,238
42435671,42432700,2011-06-11 21:00:00,17.6895,313
42435671,42432700,2011-06-11 20:00:00,20.3134,252
42435671,42432700,2011-06-11 19:00:00,39.8806,252
42435671,42432700,2011-06-11 18:00:00,20.9085,334
42435671,42432700,2011-06-11 17:00:00,19.9609,290
42435671,42432700,2011-06-11 16:00:00,19.6815,165
42435671,42432700,2011-06-11 15:00:00,20.8678,141
42435671,42432700,2011-06-11 14:00:00,23.0574,140
42435671,42432700,2011-06-11 13:00:00,29.4396,234
42435671,42432700,2011-06-11 12:00:00,21.1144,261
42435671,42432700,2011-06-11 11:00:00,18.7991,304
42435671,42432700,2011-06-11 10:00:00,14.7378,211
42435671,42432700,2011-06-11 09:00:00,11.1674,167
42435671,42432700,2011-06-11 08:00:00,10.2562,181
42435671,42432700,2011-06-11 07:00:00,9.16372,189
42435671,42432700,2011-06-11 06:00:00,7.39125,155
42435671,42432700,2011-06-11 05:00:00,7.30873,73
42435671,42432700,2011-06-11 04:00:00,9.55751,138
42435671,42432700,2011-06-11 03:00:00,7.89246,369
42435671,42432700,2011-06-11 02:00:00,11.4742,800
42435671,42432700,2011-06-11 01:00:00,8.75798,360
42435671,42432700,2011-06-11 00:00:00,12.6657,337
42435671,42432700,2011-06-10 23:00:00,19.0263,320
42435671,42432700,2011-06-10 22:00:00,33.1655,275
42435671,42432700,2011-06-10 21:00:00,13.406,486
42435671,42432700,2011-06-10 20:00:00,18.6704,339
42435671,42432700,2011-06-10 19:00:00,30.56,254
42435671,42432700,2011-06-10 18:00:00,22.17,421
42435671,42432700,2011-06-10 17:00:00,24.0785,306
42435671,42432700,2011-06-10 16:00:00,17.1482,488
42435671,42432700,2011-06-10 15:00:00,16.3646,684
42435671,42432700,2011-06-10 14:00:00,33.2577,271
42435671,42432700,2011-06-10 13:00:00,21.7099,341
42435671,42432700,2011-06-10 12:00:00,15.4781,573
42435671,42432700,2011-06-10 11:00:00,8.12656,491
42435671,42432700,2011-06-10 10:00:00,21.601,331
42435671,42432700,2011-06-10 09:00:00,17.8032,750
42435671,42432700,2011-06-10 08:00:00,13.2744,824
42435671,42432700,2011-06-10 07:00:00,9.07538,897
42435671,42432700,2011-06-10 06:00:00,9.25944,542
42435671,42432700,2011-06-10 05:00:00,6.84248,285
42435671,42432700,2011-06-10 04:00:00,7.5941,186
42435671,42432700,2011-06-10 03:00:00,9.05151,189
42435671,42432700,2011-06-10 02:00:00,6.27251,449
42435671,42432700,2011-06-10 01:00:00,9.22933,229
42435671,42432700,2011-06-10 00:00:00,7.03625,257
42435671,42432700,2011-06-09 23:00:00,11.5375,391
42435671,42432700,2011-06-09 22:00:00,16.7794,290
42435671,42432700,2011-06-09 21:00:00,15.6418,301
42435671,42432700,2011-06-09 20:00:00,11.9858,489
42435671,42432700,2011-06-09 19:00:00,32.1857,392
42435671,42432700,2011-06-09 18:00:00,35.6469,252
42435671,42432700,2011-06-09 17:00:00,17.8649,381
42435671,42432700,2011-06-09 16:00:00,20.7995,364
42435671,42432700,2011-06-09 15:00:00,12.629,464
42435671,42432700,2011-06-09 14:00:00,23.6355,451
42435671,42432700,2011-06-09 13:00:00,13.2557,560
42435671,42432700,2011-06-09 12:00:00,25.7619,515
42435671,42432700,2011-06-09 11:00:00,20.5513,224
42435671,42432700,2011-06-09 10:00:00,19.1306,390
42435671,42432700,2011-06-09 09:00:00,18.3185,709
42435671,42432700,2011-06-09 08:00:00,11.9104,1150
42435671,42432700,2011-06-09 07:00:00,11.5214,1106
42435671,42432700,2011-06-09 06:00:00,9.21215,714
42435671,42432700,2011-06-09 05:00:00,7.12678,203
42435671,42432700,2011-06-09 04:00:00,7.84861,76
42435671,42432700,2011-06-09 03:00:00,8.84158,138
42435671,42432700,2011-06-09 02:00:00,13.4052,68
42435671,42432700,2011-06-09 01:00:00,7.12446,213
42435671,42432700,2011-06-09 00:00:00,10.2207,498
42435671,42432700,2011-06-08 23:00:00,11.8468,362
42435671,42432700,2011-06-08 22:00:00,22.6922,312
42435671,42432700,2011-06-08 21:00:00,11.2433,787
42435671,42432700,2011-06-08 20:00:00,11.5899,360
42435671,42432700,2011-06-08 19:00:00,14.1188,452
42435671,42432700,2011-06-08 18:00:00,19.6064,447
42435671,42432700,2011-06-08 17:00:00,7.46628,302
42435671,42432700,2011-06-08 16:00:00,20.4687,396
42435671,42432700,2011-06-08 15:00:00,21.747,449
42435671,42432700,2011-06-08 14:00:00,22.1778,337
42435671,42432700,2011-06-08 13:00:00,27.0993,600
42435671,42432700,2011-06-08 12:00:00,25.9755,513
42435671,42432700,2011-06-08 11:00:00,19.3741,785
42435671,42432700,2011-06-08 10:00:00,23.3277,567
42435671,42432700,2011-06-08 09:00:00,33.3818,715
42435671,42432700,2011-06-08 08:00:00,16.156,882
42435671,42432700,2011-06-08 07:00:00,8.902,1138
42435671,42432700,2011-06-08 06:00:00,11.1424,514
42435671,42432700,2011-06-08 05:00:00,9.76843,139
42435671,42432700,2011-06-08 04:00:00,7.8465,85
42435671,42432700,2011-06-08 03:00:00,6.19385,263
42435671,42432700,2011-06-08 02:00:00,9.79929,152
42435671,42432700,2011-06-08 01:00:00,6.70876,465
42435671,42432700,2011-06-08 00:00:00,10.3265,539
42435671,42432700,2011-06-07 23:00:00,11.5789,255
42435671,42432700,2011-06-07 22:00:00,15.3716,320
42435671,42432700,2011-06-07 21:00:00,17.7677,365
42435671,42432700,2011-06-07 20:00:00,12.8491,545
42435671,42432700,2011-06-07 19:00:00,14.6129,531
42435671,42432700,2011-06-07 18:00:00,21.991,744
42435671,42432700,2011-06-07 17:00:00,12.3972,565
42435671,42432700,2011-06-07 16:00:00,20.1853,435
42435671,42432700,2011-06-07 15:00:00,19.6351,549
42435671,42432700,2011-06-07 14:00:00,18.7091,203
42435671,42432700,2011-06-07 13:00:00,24.3088,507
42435671,42432700,2011-06-07 12:00:00,23.5163,698
42435671,42432700,2011-06-07 11:00:00,21.0699,797
42435671,42432700,2011-06-07 10:00:00,23.3575,648
42435671,42432700,2011-06-07 09:00:00,17.1205,852
42435671,42432700,2011-06-07 08:00:00,16.9447,908
42435671,42432700,2011-06-07 07:00:00,12.2777,914
42435671,42432700,2011-06-07 06:00:00,9.17864,642
42435671,42432700,2011-06-07 05:00:00,7.71345,234
42435671,42432700,2011-06-07 04:00:00,11.0881,103
42435671,42432700,2011-06-07 03:00:00,8.28592,72
42435671,42432700,2011-06-07 02:00:00,9.71704,79
42435671,42432700,2011-06-07 01:00:00,9.445,122
42435671,42432700,2011-06-07 00:00:00,15.6062,130
42435671,42432700,2011-06-06 23:00:00,16.7568,232
42435671,42432700,2011-06-06 22:00:00,14.6586,330
42435671,42432700,2011-06-06 21:00:00,15.9825,387
42435671,42432700,2011-06-06 20:00:00,15.105,461
42435671,42432700,2011-06-06 19:00:00,13.0557,618
42435671,42432700,2011-06-06 18:00:00,14.9901,500
42435671,42432700,2011-06-06 17:00:00,12.9799,673
42435671,42432700,2011-06-06 16:00:00,15.5446,454
42435671,42432700,2011-06-06 15:00:00,15.9918,524
42435671,42432700,2011-06-06 14:00:00,15.0906,523
42435671,42432700,2011-06-06 13:00:00,14.6921,409
42435671,42432700,2011-06-06 12:00:00,13.8709,477
42435671,42432700,2011-06-06 11:00:00,15.4693,606
42435671,42432700,2011-06-06 10:00:00,18.7918,699
42435671,42432700,2011-06-06 09:00:00,15.8709,940
42435671,42432700,2011-06-06 08:00:00,15.4485,673
42435671,42432700,2011-06-06 07:00:00,8.35922,1071
42435671,42432700,2011-06-06 06:00:00,9.40965,596
42435671,42432700,2011-06-06 05:00:00,6.70452,184
42435671,42432700,2011-06-06 04:00:00,7.17031,123
42435671,42432700,2011-06-06 03:00:00,8.63873,104
42435671,42432700,2011-06-06 02:00:00,8.25768,280
42435671,42432700,2011-06-06 01:00:00,8.71804,154
42435671,42432700,2011-06-06 00:00:00,11.2668,213
42435671,42432700,2011-06-05 23:00:00,9.29089,518
42435671,42432700,2011-06-05 22:00:00,10.4879,339
42435671,42432700,2011-06-05 21:00:00,10.3268,332
42435671,42432700,2011-06-05 20:00:00,11.1803,234
42435671,42432700,2011-06-05 19:00:00,12.6557,350
42435671,42432700,2011-06-05 18:00:00,13.2926,488
42435671,42432700,2011-06-05 17:00:00,9.42097,420
42435671,42432700,2011-06-05 16:00:00,13.4864,339
42435671,42432700,2011-06-05 15:00:00,21.686,77
42435671,42432700,2011-06-05 14:00:00,9.71946,283
42435671,42432700,2011-06-05 13:00:00,19.7709,174
42435671,42432700,2011-06-05 12:00:00,20.0721,212
42435671,42432700,2011-06-05 11:00:00,8.97885,310
42435671,42432700,2011-06-05 10:00:00,11.3543,349
42435671,42432700,2011-06-05 09:00:00,12.9364,157
42435671,42432700,2011-06-05 08:00:00,7.91418,132
42435671,42432700,2011-06-05 07:00:00,10.5882,194
42435671,42432700,2011-06-05 06:00:00,10.0131,117
42435671,42432700,2011-06-05 05:00:00,7.76644,147
42435671,42432700,2011-06-05 04:00:00,9.41743,204
42435671,42432700,2011-06-05 03:00:00,7.18061,1049
42435671,42432700,2011-06-05 02:00:00,8.82152,516
42435671,42432700,2011-06-05 01:00:00,11.3894,326
42435671,42432700,2011-06-05 00:00:00,9.08651,860
42435671,42432700,2011-06-04 23:00:00,11.6564,470
42435671,42432700,2011-06-04 22:00:00,25.2951,184
42435671,42432700,2011-06-04 21:00:00,24.9398,161
42435671,42432700,2011-06-04 20:00:00,20.7047,240
42435671,42432700,2011-06-04 19:00:00,34.1642,224
42435671,42432700,2011-06-04 18:00:00,30.2229,296
42435671,42432700,2011-06-04 17:00:00,13.619,213
42435671,42432700,2011-06-04 16:00:00,26.9622,233
42435671,42432700,2011-06-04 15:00:00,19.7937,191
42435671,42432700,2011-06-04 14:00:00,17.7831,215
42435671,42432700,2011-06-04 13:00:00,27.7515,192
42435671,42432700,2011-06-04 12:00:00,24.2415,264
42435671,42432700,2011-06-04 11:00:00,21.9338,377
42435671,42432700,2011-06-04 10:00:00,25.5342,197
42435671,42432700,2011-06-04 09:00:00,11.8433,481
42435671,42432700,2011-06-04 08:00:00,10.3314,302
42435671,42432700,2011-06-04 07:00:00,8.85164,144
42435671,42432700,2011-06-04 06:00:00,10.7036,75
42435671,42432700,2011-06-04 05:00:00,6.8034,93
42435671,42432700,2011-06-04 04:00:00,9.35464,299
42435671,42432700,2011-06-04 03:00:00,10.0832,1041
42435671,42432700,2011-06-04 02:00:00,7.15114,319
42435671,42432700,2011-06-04 01:00:00,10.823,962
42435671,42432700,2011-06-04 00:00:00,12.4864,393
42435671,42432700,2011-06-03 23:00:00,13.448,359
42435671,42432700,2011-06-03 22:00:00,27.1985,175
42435671,42432700,2011-06-03 21:00:00,17.4265,290
42435671,42432700,2011-06-03 20:00:00,17.3145,286
42435671,42432700,2011-06-03 19:00:00,27.5648,269
42435671,42432700,2011-06-03 18:00:00,21.3182,439
42435671,42432700,2011-06-03 17:00:00,19.5678,152
42435671,42432700,2011-06-03 16:00:00,15.212,406
42435671,42432700,2011-06-03 15:00:00,31.4317,309
42435671,42432700,2011-06-03 14:00:00,30.319,250
42435671,42432700,2011-06-03 13:00:00,12.0336,467
42435671,42432700,2011-06-03 12:00:00,16.0735,462
42435671,42432700,2011-06-03 11:00:00,15.268,424
42435671,42432700,2011-06-03 10:00:00,12.4161,524
42435671,42432700,2011-06-03 09:00:00,17.031,516
42435671,42432700,2011-06-03 08:00:00,15.5899,1093
42435671,42432700,2011-06-03 07:00:00,12.6463,811
42435671,42432700,2011-06-03 06:00:00,8.79173,609
42435671,42432700,2011-06-03 05:00:00,9.60146,203
42435671,42432700,2011-06-03 04:00:00,5.7844,118
42435671,42432700,2011-06-03 03:00:00,8.78734,198
42435671,42432700,2011-06-03 02:00:00,10.0826,254
42435671,42432700,2011-06-03 01:00:00,7.32929,375
42435671,42432700,2011-06-03 00:00:00,8.22298,470
42435671,42432700,2011-06-02 23:00:00,11.9193,283
42435671,42432700,2011-06-02 22:00:00,12.4215,281
42435671,42432700,2011-06-02 21:00:00,13.6084,480
42435671,42432700,2011-06-02 20:00:00,7.96874,834
42435671,42432700,2011-06-02 19:00:00,15.9107,373
42435671,42432700,2011-06-02 18:00:00,18.0875,512
42435671,42432700,2011-06-02 17:00:00,16.0329,549
42435671,42432700,2011-06-02 16:00:00,11.1787,411
42435671,42432700,2011-06-02 15:00:00,15.1841,576
42435671,42432700,2011-06-02 14:00:00,23.8928,483
42435671,42432700,2011-06-02 13:00:00,13.1966,670
42435671,42432700,2011-06-02 12:00:00,13.5656,445
42435671,42432700,2011-06-02 11:00:00,14.6567,382
42435671,42432700,2011-06-02 10:00:00,15.4401,530
42435671,42432700,2011-06-02 09:00:00,12.6053,788
42435671,42432700,2011-06-02 08:00:00,16.294,1072
42435671,42432700,2011-06-02 07:00:00,12.4571,1055
42435671,42432700,2011-06-02 06:00:00,8.91967,744
42435671,42432700,2011-06-02 05:00:00,7.19883,214
42435671,42432700,2011-06-02 04:00:00,4.17314,58
42435671,42432700,2011-06-02 03:00:00,8.86356,110
42435671,42432700,2011-06-02 02:00:00,7.17774,391
42435671,42432700,2011-06-02 01:00:00,6.85741,462
42435671,42432700,2011-06-02 00:00:00,14.7774,116
42435671,42432700,2011-06-01 23:00:00,24.1553,144
42435671,42432700,2011-06-01 22:00:00,23.7463,155
42435671,42432700,2011-06-01 21:00:00,16.9963,213
42435671,42432700,2011-06-01 20:00:00,15.4476,360
42435671,42432700,2011-06-01 19:00:00,22.341,351
42435671,42432700,2011-06-01 18:00:00,11.5144,344
42435671,42432700,2011-06-01 17:00:00,17.0507,348
42435671,42432700,2011-06-01 16:00:00,21.991,108
42435671,42432700,2011-06-01 15:00:00,13.7635,249
42435671,42432700,2011-06-01 14:00:00,22.3999,452
42435671,42432700,2011-06-01 13:00:00,32.5217,311
42435671,42432700,2011-06-01 12:00:00,18.4918,375
42435671,42432700,2011-06-01 11:00:00,22.5627,436
42435671,42432700,2011-06-01 10:00:00,22.4042,385
42435671,42432700,2011-06-01 09:00:00,17.4534,804
42435671,42432700,2011-06-01 08:00:00,16.2516,706
42435671,42432700,2011-06-01 07:00:00,12.7446,783
42435671,42432700,2011-06-01 06:00:00,9.20392,595
42435671,42432700,2011-06-01 05:00:00,10.03,132
42435671,42432700,2011-06-01 04:00:00,4.15637,52
42435671,42432700,2011-06-01 03:00:00,5.97478,238
42435671,42432700,2011-06-01 02:00:00,9.70974,216
42435671,42432700,2011-06-01 01:00:00,9.5928,224
42435671,42432700,2011-06-01 00:00:00,6.79244,246
42435671,42432700,2011-05-31 23:00:00,13.9944,365
42435671,42432700,2011-05-31 22:00:00,15.7406,268
42435671,42432700,2011-05-31 21:00:00,15.5741,312
42435671,42432700,2011-05-31 20:00:00,12.2206,289
42435671,42432700,2011-05-31 19:00:00,14.0325,223
42435671,42432700,2011-05-31 18:00:00,17.0746,748
42435671,42432700,2011-05-31 17:00:00,15.8765,463
42435671,42432700,2011-05-31 16:00:00,10.5379,318
42435671,42432700,2011-05-31 15:00:00,12.7204,342
42435671,42432700,2011-05-31 14:00:00,20.3525,439
42435671,42432700,2011-05-31 13:00:00,13.2183,448
42435671,42432700,2011-05-31 12:00:00,13.0687,267
42435671,42432700,2011-05-31 11:00:00,19.4117,327
42435671,42432700,2011-05-31 10:00:00,21.1016,567
42435671,42432700,2011-05-31 09:00:00,14.2106,778
